date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20071025,CVX,91.23,0.014794,90.46,0,90.46,91.5090635039,89.6781423108,91.23
20071026,CVX,91.65,0.004604,91.86,0,91.86,92.2390965329,91.1372476365,91.65
20071029,CVX,92.88,0.013421,91.86,0,91.86,93.5460813323,91.6596120631,92.88
20071030,CVX,90.08,-0.030146,91.75,0,91.75,91.75,89.7440104306,90.08
20071031,CVX,91.51,0.015875,90.4,0,90.4,92.0621801759,90.34822593,91.51
20071101,CVX,89.04,-0.026992,90.05,0,90.05,91.4271957997,88.5954087901,89.04
20071102,CVX,88.48,-0.006289,87.65,0,87.65,88.874423301,87.2354201353,88.48
20071105,CVX,88.48,0.0,87.47,0,87.47,89.1252507943,87.47,88.48
20071106,CVX,90.64,0.024412,88.69,0,88.69,90.64,88.69,90.64
20071107,CVX,87.54,-0.034201,90.91,0,90.91,90.91,87.5201087484,87.54
20071108,CVX,89.18,0.018734,87.97,0,87.97,90.464292975,87.97,89.18
20071109,CVX,87.26,-0.021529,88.9,0,88.9,88.9,87.2429333124,87.26
20071112,CVX,85.27,-0.022805,87.0,0,87.0,87.0,84.6840112506,85.27
20071113,CVX,86.83,0.018295,85.82,0,85.82,86.83,83.6309187676,86.83
20071114,CVX,86.15,-0.001152,87.35,0,87.35,88.301973311,85.8361715983,86.15
20071115,CVX,84.16,-0.023099,85.94,0,85.94,86.2893143982,83.5278395161,84.16
20071116,CVX,85.98,0.021625,84.88,0,84.88,86.4136395156,84.88,85.98
20071119,CVX,85.03,-0.011049,85.98,0,85.98,86.328938942,84.7156161246,85.03
20071120,CVX,87.9,0.033753,85.05,0,85.05,88.3943019044,85.05,87.9
20071121,CVX,85.75,-0.02446,87.8,0,87.8,88.4480862134,85.7306708445,85.75
20071123,CVX,86.67,0.010729,86.46,0,86.46,86.9777242379,85.9691278767,86.67
20071126,CVX,83.79,-0.033229,86.85,0,86.85,87.2091064971,83.7791208842,83.79
20071127,CVX,84.31,0.006206,83.45,0,83.45,84.31,82.0278114567,84.31
20071128,CVX,86.06,0.020757,84.52,0,84.52,86.4766828406,84.1393950045,86.06
20071129,CVX,86.56,0.00581,85.61,0,85.61,87.2043626038,85.61,86.56
20071130,CVX,87.77,0.013979,87.13,0,87.13,87.77,86.3182301819,87.77
20071203,CVX,87.84,0.000798,87.1,0,87.1,88.121449118,86.8156867454,87.84
20071204,CVX,87.16,-0.007741,87.14,0,87.14,87.5594944384,86.9187897714,87.16
20071205,CVX,89.3,0.024553,87.79,0,87.79,89.6655781883,87.79,89.3
20071206,CVX,91.38,0.023292,89.27,0,89.27,91.6056244827,89.0492188896,91.38
20071207,CVX,90.96,-0.004596,90.69,0,90.69,91.3987465629,90.3667081106,90.96
20071210,CVX,91.72,0.008355,91.23,0,91.23,91.967381951,91.0392196718,91.72
20071211,CVX,89.89,-0.019952,91.68,0,91.68,92.4749009982,89.8701165928,89.89
20071212,CVX,91.78,0.021026,91.91,0,91.91,92.9167708103,91.1256894628,91.78
20071213,CVX,93.08,0.014164,91.51,0,91.51,93.08,91.3178442557,93.08
20071214,CVX,92.02,-0.011388,92.5,0,92.5,92.8715284256,92.0132713204,92.02
20071217,CVX,89.98,-0.022169,91.7,0,91.7,91.7,89.7133312172,89.98
20071218,CVX,91.19,0.013447,90.6,0,90.6,91.5387604648,89.7136930079,91.19
20071219,CVX,90.9,-0.00318,91.39,0,91.39,91.9480441023,90.3965903875,90.9
20071220,CVX,92.05,0.012651,90.93,0,90.93,92.473575126,90.93,92.05
20071221,CVX,94.04,0.021619,92.3,0,92.3,94.6441077971,92.3,94.04
20071224,CVX,94.48,0.004679,93.63,0,93.63,94.7463450733,93.63,94.48
20071226,CVX,94.84,0.00381,94.31,0,94.31,95.1288198542,94.31,94.84
20071227,CVX,93.75,-0.011493,95.08,0,95.08,95.08,93.7471232725,93.75
20071228,CVX,94.86,0.01184,94.01,0,94.01,94.86,93.3465957072,94.86
20071231,CVX,93.33,-0.016129,94.37,0,94.37,94.4099692699,93.0580114039,93.33
20080102,CVX,93.46,0.001393,93.96,0,93.96,94.6385648732,92.8025299871,93.46
20080103,CVX,94.61,0.012305,93.8,0,93.8,94.7988974338,93.8,94.61
20080104,CVX,93.35,-0.013318,93.88,0,93.88,95.1773702824,93.2648311596,93.35
20080107,CVX,92.13,-0.013069,93.74,0,93.74,93.74,91.2583653432,92.13
20080108,CVX,90.95,-0.012808,92.41,0,92.41,93.3530838588,90.9343254067,90.95
20080109,CVX,92.57,0.017812,90.88,0,90.88,92.6738022349,90.6797796062,92.57
20080110,CVX,91.9,-0.007238,91.6,0,91.6,91.9561795934,90.3234612294,91.9
20080111,CVX,90.67,-0.013384,91.6,0,91.6,92.5454423556,90.3197317766,90.67
20080114,CVX,90.91,0.002647,91.22,0,91.22,91.7584079463,90.4766324784,90.91
20080115,CVX,88.27,-0.02904,89.96,0,89.96,89.9799977771,88.2549444044,88.27
20080116,CVX,86.25,-0.022884,87.69,0,87.69,88.0990444871,85.2858485686,86.25
20080117,CVX,82.75,-0.04058,86.5,0,86.5,87.0475906489,82.4126701715,82.75
20080118,CVX,83.46,0.00858,82.75,0,82.75,84.7428789217,81.0853540905,83.46
20080122,CVX,81.25,-0.02648,78.23,0,78.23,82.1449763925,77.9795996838,81.25
20080123,CVX,81.45,0.002462,78.76,0,78.76,81.45,76.6779005805,81.45
20080124,CVX,83.67,0.027256,81.85,0,81.85,83.67,81.273361712,83.67
20080125,CVX,81.82,-0.022111,84.68,0,84.68,84.9080931568,81.5569151095,81.82
20080128,CVX,82.86,0.012711,81.13,0,81.13,83.0946537007,80.4148339597,82.86
20080129,CVX,82.6,-0.003138,83.21,0,83.21,83.5891492295,81.9956868191,82.6
20080130,CVX,83.23,0.007627,82.11,0,82.11,85.0721813404,81.9962445549,83.23
20080131,CVX,83.25,0.00024,82.1,0,82.1,83.9624439774,81.3969987628,83.25
20080201,CVX,82.49,-0.009129,84.71,0,84.71,84.71,81.7481881411,82.49
20080204,CVX,82.02,-0.005698,82.51,0,82.51,82.51,81.0163573284,82.02
20080205,CVX,79.74,-0.027798,80.73,0,80.73,80.9265669893,79.6917482387,79.74
20080206,CVX,77.51,-0.027966,80.13,0,80.13,80.3997574837,77.4927063687,77.51
20080207,CVX,78.74,0.015869,77.11,0,77.11,79.1689457256,76.9899065299,78.74
20080208,CVX,79.26,0.006604,79.29,0,79.29,79.3488831212,78.5413827308,79.26
20080211,CVX,80.43,0.014762,80.22,0,80.22,80.43,78.6202312977,80.43
20080212,CVX,81.12,0.008579,80.84,0,80.84,82.2154225759,80.4074351462,81.12
20080213,CVX,82.12,0.019477,80.92,0,80.92,82.2055906188,80.4985687984,82.12
20080214,CVX,82.84,0.008768,82.98,0,82.98,83.4977130015,82.6237738189,82.84
20080215,CVX,83.6,0.009174,82.52,0,82.52,83.6,81.8507807969,83.6
20080219,CVX,84.83,0.014713,84.39,0,84.39,85.4456631705,84.39,84.83
20080220,CVX,86.34,0.0178,83.99,0,83.99,86.7632414484,83.99,86.34
20080221,CVX,84.78,-0.018068,85.57,0,85.57,86.2968046178,84.4987872865,84.78
20080222,CVX,85.42,0.007549,85.27,0,85.27,85.42,83.7093176864,85.42
20080225,CVX,87.18,0.020604,85.54,0,85.54,87.4110963229,85.48831351,87.18
20080226,CVX,88.12,0.010782,86.75,0,86.75,88.3339900804,86.4111442138,88.12
20080227,CVX,88.22,0.001135,87.43,0,87.43,88.879410044,87.43,88.22
20080228,CVX,89.02,0.009068,88.22,0,88.22,89.1360234398,88.1497479655,89.02
20080229,CVX,86.66,-0.026511,88.47,0,88.47,88.47,86.0927375859,86.66
20080303,CVX,87.2,0.006231,86.38,0,86.38,87.7645153594,85.9842352999,87.2
20080304,CVX,86.73,-0.00539,86.66,0,86.66,87.5984498861,85.1816831619,86.73
20080305,CVX,88.79,0.023752,87.03,0,87.03,88.79,86.8598269432,88.79
20080306,CVX,87.8,-0.01115,88.53,0,88.53,88.865805131,87.2623814824,87.8
20080307,CVX,85.26,-0.028929,87.23,0,87.23,87.23,84.7500245422,85.26
20080310,CVX,84.73,-0.006216,85.55,0,85.55,85.8731132338,84.4455647471,84.73
20080311,CVX,88.16,0.040482,85.71,0,85.71,88.241352269,85.71,88.16
20080312,CVX,86.73,-0.016221,87.5,0,87.5,88.4447888603,86.6048996661,86.73
20080313,CVX,87.04,0.003574,86.0,0,86.0,87.4388555227,85.4877550796,87.04
20080314,CVX,85.34,-0.019531,87.51,0,87.51,87.51,84.2202322624,85.34
20080317,CVX,84.19,-0.013475,83.47,0,83.47,84.8602027344,82.4506004727,84.19
20080318,CVX,86.12,0.022924,85.11,0,85.11,86.12,84.787153888,86.12
20080319,CVX,81.89,-0.049118,86.14,0,86.14,86.14,81.8767076379,81.89
20080320,CVX,83.21,0.016119,81.28,0,81.28,83.993284449,81.169855348,83.21
20080324,CVX,84.01,0.009614,83.38,0,83.38,84.7590397675,83.1496821931,84.01
20080325,CVX,84.54,0.006309,84.27,0,84.27,84.7831787127,83.8044250132,84.54
20080326,CVX,84.96,0.004968,84.62,0,84.62,85.6020592549,84.62,84.96
20080327,CVX,84.4,-0.006591,85.32,0,85.32,85.6991562783,84.3722166865,84.4
20080328,CVX,84.5,0.001185,84.89,0,84.89,85.5069655461,83.9548682459,84.5
20080331,CVX,85.36,0.010178,84.95,0,84.95,85.847381394,84.3244528362,85.36
20080401,CVX,86.74,0.016167,85.08,0,85.08,86.7927903144,84.684539046,86.74
20080402,CVX,87.51,0.008877,86.65,0,86.65,88.1605305455,85.5464010312,87.51
20080403,CVX,87.72,0.0024,86.91,0,86.91,88.7244804903,86.91,87.72
20080404,CVX,88.05,0.003762,88.03,0,88.03,88.6457145217,87.78431817,88.05
20080407,CVX,88.27,0.002499,88.65,0,88.65,89.3365316537,88.1854780344,88.27
20080408,CVX,89.28,0.011442,87.9,0,87.9,89.3420411235,87.9,89.28
20080409,CVX,89.95,0.007504,89.51,0,89.51,90.4623116251,89.51,89.95
20080410,CVX,89.6,-0.003891,90.19,0,90.19,90.349858245,88.9670319367,89.6
20080411,CVX,88.8,-0.008929,89.03,0,89.03,89.7325460839,88.7435440383,88.8
20080414,CVX,89.3,0.005631,88.8,0,88.8,89.3363057087,88.6557585195,89.3
20080415,CVX,90.17,0.009742,89.7,0,89.7,90.2362875277,89.2474345421,90.17
20080416,CVX,91.93,0.019519,90.33,0,90.33,92.0148321675,90.3097951596,91.93
20080417,CVX,91.99,0.000653,91.2,0,91.2,92.572070631,91.2,91.99
20080418,CVX,93.18,0.012936,91.76,0,91.76,93.18,91.76,93.18
20080421,CVX,92.7,-0.005151,93.15,0,93.15,93.3697406123,92.1080937679,92.7
20080422,CVX,94.03,0.014347,92.49,0,92.49,94.0637329083,92.49,94.03
20080423,CVX,94.48,0.004786,94.25,0,94.25,94.509012057,93.5078609238,94.48
20080424,CVX,92.4,-0.022015,93.88,0,93.88,93.88,92.1169343888,92.4
20080425,CVX,92.69,0.003139,92.66,0,92.66,93.0242829907,91.2417767337,92.69
20080428,CVX,92.5,-0.00205,92.8,0,92.8,93.3661759881,92.3441027038,92.5
20080429,CVX,94.74,0.024216,92.61,0,92.61,95.2477284063,92.61,94.74
20080430,CVX,96.15,0.014883,95.06,0,95.06,97.1990745596,95.06,96.15
20080501,CVX,94.94,-0.012584,94.86,0,94.86,95.3071640934,93.49261826,94.94
20080502,CVX,95.32,0.004002,95.53,0,95.53,95.758093114,94.7647056067,95.32
20080505,CVX,95.62,0.003147,95.33,0,95.33,96.6844478678,95.2707766948,95.62
20080506,CVX,96.87,0.013073,95.09,0,95.09,96.874484957,95.09,96.87
20080507,CVX,95.28,-0.016414,96.76,0,96.76,96.76,95.2718271462,95.28
20080508,CVX,97.44,0.02267,95.5,0,95.5,97.6023400502,95.5,97.44
20080509,CVX,97.39,-0.000513,97.5,0,97.5,97.8529428534,96.2671759091,97.39
20080512,CVX,97.36,-0.000308,97.2,0,97.2,97.5441118971,96.5577735062,97.36
20080513,CVX,97.73,0.0038,97.42,0,97.42,97.9433391428,96.4680002523,97.73
20080514,CVX,97.72,-0.000102,97.98,0,97.98,98.9478580975,97.7159347903,97.72
20080515,CVX,98.49,0.014531,98.48,0,98.48,98.5364171264,97.4853825497,98.49
20080516,CVX,100.38,0.01919,99.02,0,99.02,100.38,99.02,100.38
20080519,CVX,102.2,0.018131,100.62,0,100.62,102.7613403607,100.4899159483,102.2
20080520,CVX,103.09,0.008708,102.76,0,102.76,103.2052647597,102.3363981425,103.09
20080521,CVX,103.02,-0.000679,103.25,0,103.25,104.5545815793,102.8278372656,103.02
20080522,CVX,101.91,-0.010775,102.85,0,102.85,103.1893610149,101.7621309729,101.91
20080523,CVX,100.73,-0.011579,102.12,0,102.12,102.4345151712,100.5127690851,100.73
20080527,CVX,99.58,-0.011417,99.95,0,99.95,99.95,98.705360138,99.58
20080528,CVX,100.42,0.008435,98.86,0,98.86,100.4315393476,98.8149897551,100.42
20080529,CVX,98.86,-0.015535,100.04,0,100.04,100.4336335807,98.8483097702,98.86
20080530,CVX,99.15,0.002933,99.13,0,99.13,99.3697099405,98.446661454,99.15
20080602,CVX,99.37,0.002219,98.82,0,98.82,99.6268649899,98.3033278678,99.37
20080603,CVX,97.86,-0.015196,99.04,0,99.04,100.1975570702,97.8523507434,97.86
20080604,CVX,96.04,-0.018598,97.18,0,97.18,97.5792938893,95.6540897643,96.04
20080605,CVX,99.99,0.041129,96.4,0,96.4,99.99,96.4,99.99
20080606,CVX,99.5,-0.0049,100.61,0,100.61,102.1259467445,98.6286082504,99.5
20080609,CVX,101.2,0.017085,99.95,0,99.95,101.227716178,99.8432370291,101.2
20080610,CVX,98.78,-0.023913,100.57,0,100.57,100.7648111966,97.7606708722,98.78
20080611,CVX,99.42,0.006479,99.55,0,99.55,99.8821422539,98.5067804948,99.42
20080612,CVX,98.06,-0.013679,98.87,0,98.87,98.87,97.6933481628,98.06
20080613,CVX,99.4,0.013665,97.45,0,97.45,99.6717790126,97.45,99.4
20080616,CVX,99.49,0.000905,99.51,0,99.51,100.1081983749,99.1747599672,99.49
20080617,CVX,100.37,0.008845,99.8,0,99.8,100.8468370031,99.569734562,100.37
20080618,CVX,99.26,-0.011059,99.93,0,99.93,99.93,98.515396344,99.26
20080619,CVX,96.86,-0.024179,99.56,0,99.56,99.9280002848,96.8499543204,96.86
20080620,CVX,96.62,-0.002478,97.32,0,97.32,97.9988937994,96.1082382495,96.62
20080623,CVX,99.06,0.025254,96.03,0,96.03,99.06,96.03,99.06
20080624,CVX,98.64,-0.00424,98.58,0,98.58,99.4736808953,98.1540812242,98.64
20080625,CVX,99.36,0.007299,98.81,0,98.81,100.0198856428,97.4271742261,99.36
20080626,CVX,97.41,-0.019626,99.13,0,99.13,100.1447880671,97.3909925843,97.41
20080627,CVX,97.8,0.004004,97.33,0,97.33,99.1536689851,97.33,97.8
20080630,CVX,99.13,0.013599,98.3,0,98.3,99.4051509172,98.3,99.13
20080701,CVX,99.08,-0.000504,98.26,0,98.26,99.4660742887,97.820653974,99.08
20080702,CVX,97.42,-0.016754,99.1,0,99.1,99.887300623,97.179966034,97.42
20080703,CVX,98.63,0.01242,97.79,0,97.79,99.353388493,97.1801004816,98.63
20080707,CVX,96.82,-0.018351,98.11,0,98.11,99.3004217624,95.9483003611,96.82
20080708,CVX,95.79,-0.010638,96.06,0,96.06,96.7077994449,94.5553255181,95.79
20080709,CVX,93.91,-0.019626,96.29,0,96.29,96.6534581116,93.8364788795,93.91
20080710,CVX,96.25,0.024917,93.74,0,93.74,96.25,92.8265040851,96.25
20080711,CVX,92.25,-0.041558,94.96,0,94.96,94.96,91.2094580712,92.25
20080714,CVX,92.8,0.005962,92.61,0,92.61,93.1797539187,91.7988445457,92.8
20080715,CVX,89.42,-0.036422,92.24,0,92.24,92.6988567914,89.4012117803,89.42
20080716,CVX,86.39,-0.033885,89.34,0,89.34,89.34,86.2293276817,86.39
20080717,CVX,85.67,-0.008334,86.14,0,86.14,86.374408607,83.9909485823,85.67
20080718,CVX,86.05,0.004436,85.93,0,85.93,86.9482998627,85.2709582593,86.05
20080721,CVX,86.91,0.009994,86.57,0,86.57,86.91,85.6123737632,86.91
20080722,CVX,85.63,-0.014728,86.52,0,86.52,87.4846028309,85.3927737522,85.63
20080723,CVX,82.65,-0.034801,85.75,0,85.75,85.75,82.3258553429,82.65
20080724,CVX,82.0,-0.007865,82.66,0,82.66,83.4152043759,81.6991271771,82.0
20080725,CVX,82.56,0.006829,82.05,0,82.05,83.9509463208,81.9568290141,82.56
20080728,CVX,82.49,-0.000848,82.86,0,82.86,83.3843089894,82.2266384332,82.49
20080729,CVX,82.84,0.004243,82.62,0,82.62,83.5967488765,81.4632900925,82.84
20080730,CVX,87.26,0.053356,83.11,0,83.11,87.26,82.6989853513,87.26
20080731,CVX,84.56,-0.030942,86.16,0,86.16,86.867024999,84.4352587466,84.56
20080801,CVX,84.31,-0.002956,83.98,0,83.98,85.2742786391,83.5790443565,84.31
20080804,CVX,82.8,-0.01791,84.06,0,84.06,84.576905076,82.2557130414,82.8
20080805,CVX,82.49,-0.003744,82.55,0,82.55,83.2161952971,80.929682683,82.49
20080806,CVX,84.56,0.025094,82.38,0,82.38,84.56,82.0239471986,84.56
20080807,CVX,83.43,-0.013363,84.82,0,84.82,85.2542241497,83.420126437,83.43
20080808,CVX,84.4,0.011627,82.87,0,82.87,84.4,82.1179604792,84.4
20080811,CVX,84.08,-0.003791,84.6,0,84.6,84.7348924017,83.2250439041,84.08
20080812,CVX,83.56,-0.006185,84.84,0,84.84,84.84,83.1288342855,83.56
20080813,CVX,86.24,0.032073,83.42,0,83.42,86.24,83.42,86.24
20080814,CVX,86.58,0.003943,85.86,0,85.86,86.5838882083,85.2500870986,86.58
20080815,CVX,84.25,-0.019404,85.44,0,85.44,85.5978935281,83.681856485,84.25
20080818,CVX,83.19,-0.012582,84.69,0,84.69,85.2085579205,82.972292195,83.19
20080819,CVX,84.71,0.018271,82.75,0,82.75,85.2127300318,82.75,84.71
20080820,CVX,86.46,0.020659,85.32,0,85.32,86.7850117877,84.5091610538,86.46
20080821,CVX,88.52,0.023826,87.25,0,87.25,89.0823944616,87.25,88.52
20080822,CVX,88.1,-0.004745,87.68,0,87.68,88.7273890116,87.3008336639,88.1
20080825,CVX,85.51,-0.029398,88.58,0,88.58,88.58,85.379336862,85.51
20080826,CVX,85.79,0.003274,85.8,0,85.8,85.9684065137,84.9062330933,85.79
20080827,CVX,86.62,0.009675,86.73,0,86.73,86.7944185921,85.8587214405,86.62
20080828,CVX,87.18,0.006465,87.32,0,87.32,87.32,85.3846490538,87.18
20080829,CVX,86.32,-0.009865,87.62,0,87.62,87.6696037671,86.1645295189,86.32
20080902,CVX,83.29,-0.035102,84.49,0,84.49,84.49,83.2825748866,83.29
20080903,CVX,84.18,0.010686,83.1,0,83.1,84.2845551252,83.0928731396,84.18
20080904,CVX,81.22,-0.035163,84.14,0,84.14,84.3298901694,80.9284451403,81.22
20080905,CVX,80.22,-0.012312,81.0,0,81.0,81.3595216143,79.2540568295,80.22
20080908,CVX,81.05,0.010347,81.34,0,81.34,81.9982224829,79.6963657721,81.05
20080909,CVX,78.79,-0.027884,80.2,0,80.2,81.2000098316,78.7635018749,78.79
20080910,CVX,81.16,0.03008,79.65,0,79.65,81.579971322,79.3405477507,81.16
20080911,CVX,82.8,0.020207,80.48,0,80.48,82.8,79.8141233429,82.8
20080912,CVX,84.24,0.017391,82.9,0,82.9,84.338028657,82.7194528444,84.24
20080915,CVX,80.09,-0.049264,81.16,0,81.16,83.6289127739,80.0469401817,80.09
20080916,CVX,81.86,0.0221,78.84,0,78.84,81.8753213931,77.8598153206,81.86
20080917,CVX,80.05,-0.022111,81.0,0,81.0,83.5164721182,79.9940444307,80.05
20080918,CVX,82.88,0.035353,81.36,0,81.36,82.88,78.9950861611,82.88
20080919,CVX,87.8,0.059363,85.56,0,85.56,87.8819609193,85.0430078344,87.8
20080922,CVX,87.33,-0.005353,88.22,0,88.22,89.5957122059,86.9357426793,87.33
20080923,CVX,85.46,-0.021413,87.16,0,87.16,88.0956113563,85.1928479099,85.46
20080924,CVX,85.23,-0.002691,85.74,0,85.74,86.2888107122,85.1494622473,85.23
20080925,CVX,87.47,0.026282,85.1,0,85.1,87.9853898685,85.1,87.47
20080926,CVX,86.95,-0.005945,86.0,0,86.0,86.95,84.9282217609,86.95
20080929,CVX,77.5,-0.108683,85.02,0,85.02,85.1798496358,77.3615314603,77.5
20080930,CVX,82.48,0.064258,78.85,0,78.85,82.48,78.85,82.48
20081001,CVX,82.2,-0.003395,81.51,0,81.51,82.807676916,78.7095039272,82.2
20081002,CVX,79.56,-0.032117,81.5,0,81.5,81.9019130374,79.1424581646,79.56
20081003,CVX,79.38,-0.002262,79.96,0,79.96,83.5032048126,79.143171239,79.38
20081006,CVX,76.84,-0.031998,77.64,0,77.64,77.7798739279,73.1201609229,76.84
20081007,CVX,73.35,-0.045419,78.02,0,78.02,78.2795220789,73.276220435,73.35
20081008,CVX,73.1,-0.003408,72.13,0,72.13,76.4502291163,70.4867328629,73.1
20081009,CVX,64.0,-0.124487,73.75,0,73.75,73.75,63.8988959241,64.0
20081010,CVX,57.83,-0.096406,60.5,0,60.5,61.9542496292,55.9474364524,57.83
20081013,CVX,69.89,0.208542,60.17,0,60.17,69.89,59.825410091,69.89
20081014,CVX,68.54,-0.019316,72.68,0,72.68,73.4954087444,65.4698345669,68.54
20081015,CVX,59.98,-0.124891,66.48,0,66.48,66.48,59.765240305,59.98
20081016,CVX,63.1,0.052017,60.66,0,60.66,63.1,55.6307300591,63.1
20081017,CVX,62.35,-0.011886,61.55,0,61.55,66.9703444199,60.8077275279,62.35
20081020,CVX,69.61,0.116439,64.1,0,64.1,69.61,64.1,69.61
20081021,CVX,66.8,-0.040368,67.64,0,67.64,69.1949591762,65.4202026357,66.8
20081022,CVX,61.74,-0.075749,63.89,0,63.89,64.6238726223,60.5271005832,61.74
20081023,CVX,66.77,0.081471,62.88,0,62.88,66.77,60.5654935091,66.77
20081024,CVX,63.91,-0.042834,61.01,0,61.01,65.1506528094,61.01,63.91
20081027,CVX,61.71,-0.034423,62.58,0,62.58,66.3117428579,61.6040067731,61.71
20081028,CVX,70.02,0.134662,63.72,0,63.72,70.02,61.4576752849,70.02
20081029,CVX,71.0,0.013996,70.22,0,70.22,73.4662274129,69.9636078838,71.0
20081030,CVX,74.18,0.044789,72.11,0,72.11,74.651159318,70.9815037669,74.18
20081031,CVX,74.6,0.005662,73.86,0,73.86,75.7910765094,72.3798725481,74.6
20081103,CVX,73.69,-0.012198,73.44,0,73.44,74.6463864678,72.7637798705,73.69
20081104,CVX,78.19,0.061067,75.42,0,75.42,78.7468467593,75.42,78.19
20081105,CVX,74.88,-0.042333,76.73,0,76.73,78.1426416627,74.6765038996,74.88
20081106,CVX,70.11,-0.063702,73.88,0,73.88,74.6761694738,69.0935866476,70.11
20081107,CVX,73.46,0.047782,70.81,0,70.81,73.46,70.81,73.46
20081110,CVX,74.34,0.011979,75.22,0,75.22,75.9916252689,72.9934900481,74.34
20081111,CVX,73.54,-0.010761,72.63,0,72.63,74.7968680279,71.684392291,73.54
20081112,CVX,67.28,-0.085124,71.98,0,71.98,72.6345128573,67.2410236565,67.28
20081113,CVX,75.71,0.125297,67.66,0,67.66,75.71,65.9748478395,75.71
20081114,CVX,72.68,-0.031436,73.94,0,73.94,76.5980123046,71.5981288366,72.68
20081117,CVX,70.78,-0.026142,72.1,0,72.1,73.2760408162,70.7280363979,70.78
20081118,CVX,73.4,0.037016,70.98,0,70.98,73.9585953199,70.0811173959,73.4
20081119,CVX,70.61,-0.038011,73.14,0,73.14,74.6067787895,70.5497725887,70.61
20081120,CVX,64.4,-0.087948,69.13,0,69.13,70.8716142507,64.2994048504,64.4
20081121,CVX,70.49,0.094565,65.46,0,65.46,70.49,64.5630435172,70.49
20081124,CVX,74.3,0.05405,71.66,0,71.66,77.4145428277,70.4272112832,74.3
20081125,CVX,76.53,0.030013,75.19,0,75.19,77.481694671,74.5287467632,76.53
20081126,CVX,79.93,0.044427,75.86,0,75.86,79.93,75.6448374702,79.93
20081128,CVX,79.01,-0.01151,78.25,0,78.25,79.7663002513,77.2201175389,79.01
20081201,CVX,72.02,-0.08847,76.5,0,76.5,76.5,71.9850904585,72.02
20081202,CVX,75.54,0.048875,73.74,0,73.74,75.54,73.4800941507,75.54
20081203,CVX,74.74,-0.01059,73.7,0,73.7,74.8036562505,73.1664543443,74.74
20081204,CVX,71.76,-0.039871,73.44,0,73.44,74.7333755292,70.6278683821,71.76
20081205,CVX,74.42,0.037068,70.85,0,70.85,74.42,68.4973396019,74.42
20081208,CVX,78.09,0.049315,76.03,0,76.03,79.1740786255,76.03,78.09
20081209,CVX,75.56,-0.032398,77.28,0,77.28,78.4116525797,75.4044796012,75.56
20081210,CVX,78.44,0.038115,76.8,0,76.8,79.1709272989,76.566372495,78.44
20081211,CVX,79.46,0.013004,79.01,0,79.01,81.8801582616,78.8523690051,79.46
20081212,CVX,79.0,-0.005789,77.12,0,77.12,80.3653836973,77.0499682121,79.0
20081215,CVX,78.21,-0.01,80.19,0,80.19,80.4053303088,77.0838203376,78.21
20081216,CVX,79.01,0.010229,78.95,0,78.95,79.7555528027,78.0143376075,79.01
20081217,CVX,76.82,-0.027718,78.45,0,78.45,78.8155066647,76.7989217822,76.82
20081218,CVX,73.03,-0.049336,76.5,0,76.5,76.5,72.3534808877,73.03
20081219,CVX,70.85,-0.029851,73.57,0,73.57,74.3279022176,70.8333200619,70.85
20081222,CVX,69.39,-0.020607,71.6,0,71.6,71.9494951564,68.595602643,69.39
20081223,CVX,69.2,-0.002738,70.1,0,70.1,70.7542982017,68.9754651339,69.2
20081224,CVX,69.62,0.006069,68.79,0,68.79,69.920850457,68.79,69.62
20081226,CVX,70.35,0.010485,69.92,0,69.92,70.4960280828,69.498799563,70.35
20081229,CVX,71.55,0.017058,71.25,0,71.25,71.6687693697,70.475278267,71.55
20081230,CVX,73.38,0.025576,71.5,0,71.5,73.38,71.4188491975,73.38
20081231,CVX,73.97,0.00804,72.9,0,72.9,74.5120239034,72.9,73.97
20090102,CVX,76.52,0.034473,74.23,0,74.23,77.1276864308,73.7184399607,76.52
20090105,CVX,76.66,0.00183,76.16,0,76.16,78.0812923362,75.8601339322,76.66
20090106,CVX,77.35,0.009001,77.56,0,77.56,78.2826095201,76.3828825733,77.35
20090107,CVX,73.96,-0.043827,76.41,0,76.41,76.996743837,73.4101748332,73.96
20090108,CVX,74.24,0.003786,73.61,0,73.61,74.6661509316,73.5100279232,74.24
20090109,CVX,72.82,-0.019127,73.88,0,73.88,73.88,72.3126944403,72.82
